0.301979,-0.275301,-0.528291,0.030667,0.110926
0.240075,-0.287354,-0.567451,0.0300543,0.119098
0.278297,-0.275884,-0.584026,0.0294929,0.12177
0.247398,-0.28716,-0.574192,0.0291425,0.116599
0.280612,-0.307084,-0.559951,0.030326,0.112276
0.280612,-0.307084,-0.559951,0.030326,0.112276
0.280612,-0.307084,-0.559951,0.030326,0.112276
0.280612,-0.307084,-0.559951,0.030326,0.112276
0.280612,-0.307084,-0.559951,0.030326,0.112276
0.280612,-0.307084,-0.559951,0.030326,0.112276
0.246985,-0.321211,-0.557473,0.0293182,0.116052
0.257442,-0.290756,-0.605224,0.0304506,0.127282
0.251674,-0.277614,-0.612438,0.032288,0.124626
0.283313,-0.287271,-0.611607,0.0324533,0.114124
0.283313,-0.287271,-0.611607,0.0324533,0.114124
0.283313,-0.287271,-0.611607,0.0324533,0.114124
0.247417,-0.31128,-0.584736,0.0335955,0.116403
0.247417,-0.31128,-0.584736,0.0335955,0.116403
0.247417,-0.31128,-0.584736,0.0335955,0.116403
0.247417,-0.31128,-0.584736,0.0335955,0.116403
0.247417,-0.31128,-0.584736,0.0335955,0.116403
0.273333,-0.288811,-0.589034,0.0356859,0.130154
0.273333,-0.288811,-0.589034,0.0356859,0.130154
0.273333,-0.288811,-0.589034,0.0356859,0.130154
0.272853,-0.290488,-0.585519,0.0391097,0.135237
0.26785,-0.347296,-0.595501,0.0396128,0.155608
0.236704,-0.35685,-0.613766,0.0369475,0.152844
0.281259,-0.358694,-0.614103,0.0351181,0.155408
0.281259,-0.358694,-0.614103,0.0351181,0.155408
0.296013,-0.354009,-0.626529,0.0352395,0.162788
0.296013,-0.354009,-0.626529,0.0352395,0.162788
0.296013,-0.354009,-0.626529,0.0352395,0.162788
0.246522,-0.332592,-0.620158,0.0353189,0.156566
0.231578,-0.289082,-0.577451,0.0368694,0.160508
0.231578,-0.289082,-0.577451,0.0368694,0.160508
0.26375,-0.296347,-0.580228,0.0427715,0.151431
0.235987,-0.257547,-0.600537,0.0442863,0.141931
0.219684,-0.213011,-0.562474,0.041967,0.131352
0.269213,-0.221652,-0.552427,0.0468582,0.143176
0.261472,-0.207199,-0.546053,0.047005,0.150971
0.219221,-0.1654,-0.561241,0.0467174,0.14854
0.219221,-0.1654,-0.561241,0.0467174,0.14854
0.255456,-0.1607,-0.568357,0.0467608,0.142625
0.255456,-0.1607,-0.568357,0.0467608,0.142625
0.265343,-0.17311,-0.569239,0.0477357,0.145705
0.231392,-0.175333,-0.553481,0.0458194,0.138771
0.264912,-0.188678,-0.531868,0.0472506,0.129792
0.238404,-0.200185,-0.519278,0.0458581,0.140512
0.238404,-0.200185,-0.519278,0.0458581,0.140512
0.287671,-0.214482,-0.528414,0.0441304,0.128119
0.29011,-0.194492,-0.487151,0.0422273,0.135545
0.230085,-0.189184,-0.493816,0.0425168,0.127977
0.245777,-0.234418,-0.498272,0.0454633,0.145641
0.261294,-0.267738,-0.4987,0.0449062,0.154379
0.261546,-0.265176,-0.521955,0.0494066,0.155836
0.261546,-0.265176,-0.521955,0.0494066,0.155836
0.261546,-0.265176,-0.521955,0.0494066,0.155836
0.247156,-0.227975,-0.526407,0.0493583,0.151537
0.247156,-0.227975,-0.526407,0.0493583,0.151537
0.211414,-0.259932,-0.521919,0.0512977,0.154567
0.211414,-0.259932,-0.521919,0.0512977,0.154567
0.211414,-0.259932,-0.521919,0.0512977,0.154567
0.195833,-0.258513,-0.507516,0.0506166,0.138965
0.261556,-0.261108,-0.470793,0.0502454,0.144932
0.257344,-0.219336,-0.450551,0.0464103,0.148499
0.257344,-0.219336,-0.450551,0.0464103,0.148499
0.270285,-0.222727,-0.435051,0.0466979,0.162267
0.224441,-0.234511,-0.423916,0.0493654,0.148353
0.253446,-0.236131,-0.437966,0.049251,0.148031
0.246966,-0.239448,-0.454453,0.0503331,0.136102
0.26754,-0.196433,-0.468145,0.05179,0.129545
0.26754,-0.196433,-0.468145,0.05179,0.129545
0.174422,-0.186395,-0.499604,0.0508939,0.125294
0.174422,-0.186395,-0.499604,0.0508939,0.125294
0.194039,-0.21125,-0.524025,0.0484067,0.130237
0.19945,-0.252485,-0.475133,0.0457491,0.124497
0.19945,-0.252485,-0.475133,0.0457491,0.124497
0.294233,-0.229322,-0.477986,0.0452267,0.128754
0.243076,-0.187611,-0.431952,0.046683,0.131334
0.243076,-0.187611,-0.431952,0.046683,0.131334
0.243076,-0.187611,-0.431952,0.046683,0.131334
0.243076,-0.187611,-0.431952,0.046683,0.131334
0.26516,-0.210439,-0.430492,0.046346,0.119111
0.26516,-0.210439,-0.430492,0.046346,0.119111
0.26516,-0.210439,-0.430492,0.046346,0.119111
0.261668,-0.200389,-0.42974,0.0469039,0.123462
0.259281,-0.226339,-0.44536,0.0430676,0.107732
0.259281,-0.226339,-0.44536,0.0430676,0.107732
0.213081,-0.231666,-0.410841,0.0455723,0.102309
0.213081,-0.231666,-0.410841,0.0455723,0.102309
0.213081,-0.231666,-0.410841,0.0455723,0.102309
0.213081,-0.231666,-0.410841,0.0455723,0.102309
0.247996,-0.266543,-0.408835,0.0417395,0.117912
0.234348,-0.283041,-0.401469,0.0431231,0.136431
0.279418,-0.285805,-0.404864,0.0431047,0.141073
0.253964,-0.266678,-0.373008,0.0412795,0.142186
0.263953,-0.259954,-0.353354,0.0356041,0.146052
0.226655,-0.250534,-0.357003,0.0372066,0.139769
0.280405,-0.282018,-0.348386,0.0377261,0.135647
0.280405,-0.282018,-0.348386,0.0377261,0.135647
0.287459,-0.260162,-0.323663,0.0425382,0.15258
0.298673,-0.267966,-0.318216,0.0475305,0.152684
0.298673,-0.267966,-0.318216,0.0475305,0.152684
0.298673,-0.267966,-0.318216,0.0475305,0.152684
0.304627,-0.268647,-0.291351,0.0474734,0.163077
0.304627,-0.268647,-0.291351,0.0474734,0.163077
0.304627,-0.268647,-0.291351,0.0474734,0.163077
0.298929,-0.286357,-0.304532,0.0471057,0.166602
0.298929,-0.286357,-0.304532,0.0471057,0.166602
0.298929,-0.286357,-0.304532,0.0471057,0.166602
0.317902,-0.272381,-0.328822,0.0428799,0.163564
0.317902,-0.272381,-0.328822,0.0428799,0.163564
0.232277,-0.254067,-0.295932,0.0456419,0.149599
0.257318,-0.267423,-0.296641,0.0493512,0.147073
0.251216,-0.241973,-0.327973,0.0527144,0.142155
0.215013,-0.282719,-0.348041,0.0542405,0.136163
0.253603,-0.3029,-0.374236,0.055209,0.122519
0.253603,-0.3029,-0.374236,0.055209,0.122519
0.253603,-0.3029,-0.374236,0.055209,0.122519
0.233226,-0.324959,-0.351395,0.058292,0.121813
0.233226,-0.324959,-0.351395,0.058292,0.121813
0.233226,-0.324959,-0.351395,0.058292,0.121813
0.233226,-0.324959,-0.351395,0.058292,0.121813
0.233226,-0.324959,-0.351395,0.058292,0.121813
0.233226,-0.324959,-0.351395,0.058292,0.121813
0.233226,-0.324959,-0.351395,0.058292,0.121813
0.237278,-0.319809,-0.374835,0.0639469,0.129649
0.237278,-0.319809,-0.374835,0.0639469,0.129649
0.214937,-0.268653,-0.371408,0.060269,0.134077
0.214937,-0.268653,-0.371408,0.060269,0.134077
0.211891,-0.226835,-0.317922,0.0589614,0.134744
0.211891,-0.226835,-0.317922,0.0589614,0.134744
0.211891,-0.226835,-0.317922,0.0589614,0.134744
0.211891,-0.226835,-0.317922,0.0589614,0.134744
0.211891,-0.226835,-0.317922,0.0589614,0.134744
0.240765,-0.244523,-0.35377,0.0606981,0.14599
0.240765,-0.244523,-0.35377,0.0606981,0.14599
0.240765,-0.244523,-0.35377,0.0606981,0.14599
0.240765,-0.244523,-0.35377,0.0606981,0.14599
0.240765,-0.244523,-0.35377,0.0606981,0.14599
0.226544,-0.270453,-0.336952,0.0600508,0.142603
0.199413,-0.282001,-0.32061,0.0574203,0.145136
0.239856,-0.294876,-0.322284,0.0562875,0.156731
0.263523,-0.304904,-0.337105,0.0560245,0.146409
0.291645,-0.301588,-0.322087,0.055306,0.154965
0.291645,-0.301588,-0.322087,0.055306,0.154965
0.291645,-0.301588,-0.322087,0.055306,0.154965
0.247514,-0.237809,-0.305903,0.0568732,0.140102
0.247514,-0.237809,-0.305903,0.0568732,0.140102
0.27134,-0.215524,-0.311529,0.0556651,0.123229
0.235285,-0.164847,-0.32242,0.0565878,0.110481
0.235285,-0.164847,-0.32242,0.0565878,0.110481
0.186274,-0.179168,-0.334365,0.0614396,0.114006
0.186274,-0.179168,-0.334365,0.0614396,0.114006
0.194476,-0.216918,-0.309569,0.0651762,0.115279
0.170756,-0.201711,-0.347449,0.0693732,0.118788
0.170756,-0.201711,-0.347449,0.0693732,0.118788
0.170756,-0.201711,-0.347449,0.0693732,0.118788
0.170756,-0.201711,-0.347449,0.0693732,0.118788
0.170756,-0.201711,-0.347449,0.0693732,0.118788
0.175852,-0.190427,-0.378593,0.071271,0.105228
0.175852,-0.190427,-0.378593,0.071271,0.105228
0.175852,-0.190427,-0.378593,0.071271,0.105228
0.209093,-0.162326,-0.393107,0.0706003,0.109105
0.170134,-0.157715,-0.394968,0.0703656,0.104006
0.195198,-0.142134,-0.399751,0.0711617,0.107007
0.195198,-0.142134,-0.399751,0.0711617,0.107007
0.195198,-0.142134,-0.399751,0.0711617,0.107007
0.248311,-0.144728,-0.383814,0.0679615,0.10901
0.248311,-0.144728,-0.383814,0.0679615,0.10901
0.259389,-0.118819,-0.370449,0.0642702,0.103209
0.247222,-0.144178,-0.362583,0.064603,0.110652
0.258587,-0.17189,-0.381864,0.0626811,0.107442
0.256213,-0.147537,-0.372201,0.0615191,0.115758
0.232843,-0.15623,-0.390567,0.0589183,0.114773
0.232843,-0.15623,-0.390567,0.0589183,0.114773
0.232843,-0.15623,-0.390567,0.0589183,0.114773
0.253533,-0.129069,-0.415256,0.0611572,0.108942
0.253533,-0.129069,-0.415256,0.0611572,0.108942
0.237932,-0.141921,-0.390612,0.0594007,0.117683
0.240117,-0.109046,-0.396036,0.060601,0.12402
0.256689,-0.136942,-0.379782,0.0606722,0.122869
0.256689,-0.136942,-0.379782,0.0606722,0.122869
0.234018,-0.124604,-0.393385,0.0597293,0.120503
0.234018,-0.124604,-0.393385,0.0597293,0.120503
0.234137,-0.134185,-0.373665,0.0567045,0.115897
0.234137,-0.134185,-0.373665,0.0567045,0.115897
0.235425,-0.12906,-0.376789,0.0591862,0.11963
0.233351,-0.126471,-0.349795,0.0606936,0.119962
0.233351,-0.126471,-0.349795,0.0606936,0.119962
0.250434,-0.131607,-0.365874,0.0624706,0.124691
0.247532,-0.12233,-0.373992,0.064711,0.128696
0.160608,-0.132784,-0.388013,0.0621426,0.124152
0.166276,-0.124069,-0.407942,0.0625311,0.12661
0.238972,-0.136386,-0.39372,0.05989,0.13302
0.238972,-0.136386,-0.39372,0.05989,0.13302
0.238972,-0.136386,-0.39372,0.05989,0.13302
0.210819,-0.160966,-0.382196,0.063804,0.124008
0.210819,-0.160966,-0.382196,0.063804,0.124008
0.173727,-0.15849,-0.424232,0.0639562,0.12529
0.173727,-0.15849,-0.424232,0.0639562,0.12529
0.207696,-0.173775,-0.451769,0.0603863,0.124649
0.255333,-0.208237,-0.435054,0.0633115,0.127302
0.251319,-0.20317,-0.434699,0.0576407,0.125023
0.251319,-0.20317,-0.434699,0.0576407,0.125023
0.265608,-0.201397,-0.448221,0.0565948,0.131989
0.217192,-0.211959,-0.45803,0.0579733,0.122837
0.217192,-0.211959,-0.45803,0.0579733,0.122837
0.228861,-0.209081,-0.439121,0.0584152,0.122243
0.195652,-0.168251,-0.414041,0.0603723,0.137029
0.174802,-0.177264,-0.435771,0.0647741,0.138819
0.180839,-0.202251,-0.402257,0.0588044,0.143713
0.186774,-0.213084,-0.405142,0.0585715,0.14943
0.186774,-0.213084,-0.405142,0.0585715,0.14943
0.186774,-0.213084,-0.405142,0.0585715,0.14943
0.201152,-0.196106,-0.402045,0.0610493,0.152274
0.201152,-0.196106,-0.402045,0.0610493,0.152274
0.223228,-0.201602,-0.428743,0.0607067,0.143764
0.196113,-0.172354,-0.411884,0.0662835,0.14086
0.145845,-0.111031,-0.418673,0.0707877,0.14229
0.161405,-0.122562,-0.429373,0.065301,0.156191
0.161405,-0.122562,-0.429373,0.065301,0.156191
0.175421,-0.123161,-0.415276,0.0674671,0.166416
0.24376,-0.0987997,-0.410534,0.0685444,0.160866
0.24376,-0.0987997,-0.410534,0.0685444,0.160866
0.229023,-0.0909777,-0.449377,0.06629,0.146268
0.229023,-0.0909777,-0.449377,0.06629,0.146268
0.201081,-0.0966282,-0.427427,0.0706042,0.136418
0.225202,-0.134591,-0.405728,0.0707167,0.138086
0.187151,-0.131762,-0.406909,0.0667647,0.1364
0.207793,-0.176909,-0.42232,0.0648363,0.128114
0.243915,-0.179235,-0.416015,0.0617343,0.116341
0.258848,-0.164486,-0.458329,0.0571767,0.123403
0.258848,-0.164486,-0.458329,0.0571767,0.123403
0.258848,-0.164486,-0.458329,0.0571767,0.123403
0.224004,-0.18117,-0.483369,0.0586615,0.125735
0.231874,-0.193269,-0.466966,0.0627809,0.109591
0.231874,-0.193269,-0.466966,0.0627809,0.109591
0.231874,-0.193269,-0.466966,0.0627809,0.109591
0.220578,-0.187575,-0.456203,0.0626773,0.111577
0.235236,-0.157339,-0.446349,0.060919,0.109315
0.186004,-0.135826,-0.412136,0.0629287,0.114765
0.186004,-0.135826,-0.412136,0.0629287,0.114765
0.186004,-0.135826,-0.412136,0.0629287,0.114765
0.186004,-0.135826,-0.412136,0.0629287,0.114765
0.186004,-0.135826,-0.412136,0.0629287,0.114765
0.260871,-0.144388,-0.436381,0.0597362,0.127622
0.198411,-0.118749,-0.470379,0.0583537,0.132024
0.198411,-0.118749,-0.470379,0.0583537,0.132024
0.172632,-0.141347,-0.471867,0.0594295,0.123775
0.172632,-0.141347,-0.471867,0.0594295,0.123775
0.172632,-0.141347,-0.471867,0.0594295,0.123775
0.180197,-0.137739,-0.492141,0.0547529,0.133639
0.180197,-0.137739,-0.492141,0.0547529,0.133639
0.218608,-0.123681,-0.47977,0.0553593,0.138199
0.221316,-0.107998,-0.475823,0.0537932,0.144345
0.221316,-0.107998,-0.475823,0.0537932,0.144345
0.235217,-0.119987,-0.476737,0.0547769,0.138785
0.235217,-0.119987,-0.476737,0.0547769,0.138785
0.235217,-0.119987,-0.476737,0.0547769,0.138785
0.190784,-0.120609,-0.448786,0.0565238,0.131605
0.190784,-0.120609,-0.448786,0.0565238,0.131605
0.208501,-0.139733,-0.442709,0.0542626,0.130363
0.208501,-0.139733,-0.442709,0.0542626,0.130363
0.214533,-0.133777,-0.442098,0.057401,0.129115
0.214533,-0.133777,-0.442098,0.057401,0.129115
0.225766,-0.175027,-0.449238,0.0532878,0.127427
0.188561,-0.184344,-0.466057,0.0555788,0.143608
0.188561,-0.184344,-0.466057,0.0555788,0.143608
0.207889,-0.231174,-0.471875,0.0537318,0.133708
0.197008,-0.248365,-0.514095,0.0525829,0.133035
0.242167,-0.209108,-0.525616,0.0519808,0.131988
0.230471,-0.185422,-0.527927,0.0519299,0.126174
0.230471,-0.185422,-0.527927,0.0519299,0.126174
0.230471,-0.185422,-0.527927,0.0519299,0.126174
0.230471,-0.185422,-0.527927,0.0519299,0.126174
0.280997,-0.158109,-0.535108,0.0497047,0.122921
0.280997,-0.158109,-0.535108,0.0497047,0.122921
0.259823,-0.179323,-0.513322,0.0512625,0.128691
0.241944,-0.130942,-0.497792,0.0551957,0.118397
0.241176,-0.124294,-0.498653,0.0542076,0.125057
0.24073,-0.0913176,-0.508629,0.0544842,0.126366
0.24073,-0.0913176,-0.508629,0.0544842,0.126366
0.251943,-0.0783143,-0.52826,0.0553104,0.131885
0.251943,-0.0783143,-0.52826,0.0553104,0.131885
0.289198,-0.0813427,-0.53199,0.0514228,0.125987
0.289198,-0.0813427,-0.53199,0.0514228,0.125987
0.289198,-0.0813427,-0.53199,0.0514228,0.125987
0.289198,-0.0813427,-0.53199,0.0514228,0.125987
0.199723,-0.0877934,-0.513088,0.0500036,0.135626
0.225479,-0.109701,-0.506252,0.0531637,0.134484
0.225479,-0.109701,-0.506252,0.0531637,0.134484
0.225479,-0.109701,-0.506252,0.0531637,0.134484
0.202316,-0.122466,-0.498664,0.0559521,0.135906
0.207136,-0.129184,-0.494823,0.0586732,0.127097
0.223105,-0.125466,-0.513448,0.0626502,0.119386
0.228388,-0.124108,-0.490072,0.0591149,0.116315
0.190501,-0.125819,-0.514157,0.0591489,0.114362
0.18281,-0.112931,-0.525548,0.0604138,0.108968
0.168777,-0.13258,-0.516371,0.0664239,0.102194
0.237959,-0.110519,-0.544256,0.0668436,0.1089
0.262236,-0.0524212,-0.560603,0.0673637,0.103854
0.274508,-0.101149,-0.540465,0.0628524,0.0980139
0.274508,-0.101149,-0.540465,0.0628524,0.0980139
0.275327,-0.111968,-0.529827,0.0576145,0.0926648
0.275327,-0.111968,-0.529827,0.0576145,0.0926648
0.218609,-0.112477,-0.537453,0.0564304,0.10129
0.218609,-0.112477,-0.537453,0.0564304,0.10129
0.218609,-0.112477,-0.537453,0.0564304,0.10129
0.223845,-0.141263,-0.533002,0.0577855,0.103878
0.223845,-0.141263,-0.533002,0.0577855,0.103878
0.24107,-0.165459,-0.531881,0.059581,0.0945516
0.24107,-0.165459,-0.531881,0.059581,0.0945516
0.206547,-0.172647,-0.527914,0.0660064,0.100313
0.177995,-0.123029,-0.540047,0.0676515,0.0939875
0.190506,-0.134038,-0.542399,0.0681493,0.0926026
0.170882,-0.106705,-0.524569,0.0652595,0.0921656
0.170882,-0.106705,-0.524569,0.0652595,0.0921656
0.170882,-0.106705,-0.524569,0.0652595,0.0921656
0.227953,-0.0956544,-0.529571,0.0607191,0.0993737
0.227953,-0.0956544,-0.529571,0.0607191,0.0993737
0.190917,-0.069896,-0.537188,0.061083,0.105036
0.190917,-0.069896,-0.537188,0.061083,0.105036
0.206076,-0.0632663,-0.518048,0.0577339,0.111641
0.231178,-0.0987015,-0.527631,0.0629663,0.114937
0.189847,-0.0773716,-0.552193,0.0651192,0.113819
0.189847,-0.0773716,-0.552193,0.0651192,0.113819
0.212537,-0.0668281,-0.524626,0.0678852,0.103432
0.212537,-0.0668281,-0.524626,0.0678852,0.103432
0.194261,-0.0612115,-0.532287,0.0658601,0.110247
0.194261,-0.0612115,-0.532287,0.0658601,0.110247
0.194261,-0.0612115,-0.532287,0.0658601,0.110247
0.194261,-0.0612115,-0.532287,0.0658601,0.110247
0.194261,-0.0612115,-0.532287,0.0658601,0.110247
0.225894,-0.0520399,-0.51773,0.0622467,0.106417
0.225894,-0.0520399,-0.51773,0.0622467,0.106417
0.211923,-0.0657266,-0.519585,0.0620253,0.106533
0.211923,-0.0657266,-0.519585,0.0620253,0.106533
0.214244,-0.0584908,-0.504174,0.0648805,0.110221
0.21074,-0.0758376,-0.519512,0.0713556,0.104419
0.20374,-0.0794053,-0.50639,0.072348,0.10213
0.20011,-0.088045,-0.539427,0.0769534,0.105141
0.181051,-0.0677384,-0.556265,0.0845862,0.10311
0.181051,-0.0677384,-0.556265,0.0845862,0.10311
0.152014,-0.076191,-0.554136,0.090825,0.108818
0.135007,-0.107528,-0.553956,0.0855718,0.102015
0.181965,-0.109251,-0.54889,0.0846887,0.09519
0.152622,-0.0552922,-0.538754,0.0834635,0.0976627
0.152622,-0.0552922,-0.538754,0.0834635,0.0976627
0.173094,-0.0925681,-0.546467,0.0796636,0.0991201
0.173094,-0.0925681,-0.546467,0.0796636,0.0991201
0.173094,-0.0925681,-0.546467,0.0796636,0.0991201
0.160109,-0.0835046,-0.555248,0.077994,0.100149
0.154259,-0.117575,-0.553466,0.0811973,0.0958362
0.16159,-0.106169,-0.555813,0.088938,0.102581
0.184729,-0.0625877,-0.529624,0.0905765,0.106356
0.184061,-0.0579202,-0.547085,0.0909338,0.103034
0.171475,-0.0572926,-0.566109,0.083228,0.102422
0.149771,-0.0520738,-0.561431,0.0821138,0.103152
0.157966,-0.0536798,-0.574177,0.0772418,0.0991875
0.157966,-0.0536798,-0.574177,0.0772418,0.0991875
0.157966,-0.0536798,-0.574177,0.0772418,0.0991875
0.178798,-0.0473259,-0.55505,0.0831082,0.10255
0.172514,-0.0285315,-0.563102,0.083145,0.099142
0.172514,-0.0285315,-0.563102,0.083145,0.099142
0.172514,-0.0285315,-0.563102,0.083145,0.099142
0.177856,-0.0101408,-0.558844,0.0784224,0.0979622
0.177856,-0.0101408,-0.558844,0.0784224,0.0979622
0.210117,0.00647817,-0.560082,0.0778377,0.103694
0.231751,0.0243805,-0.567542,0.0729199,0.103819
0.211663,0.0474835,-0.567433,0.0694395,0.108266
0.233963,0.0619811,-0.58391,0.0695086,0.106461
0.162446,0.0317153,-0.607823,0.0732092,0.111299
0.183187,0.0682134,-0.591049,0.0694582,0.108493
0.183187,0.0682134,-0.591049,0.0694582,0.108493
0.162771,0.034052,-0.590465,0.0695068,0.104475
0.181629,0.0641844,-0.594252,0.0734689,0.0952187
0.181629,0.0641844,-0.594252,0.0734689,0.0952187
0.181629,0.0641844,-0.594252,0.0734689,0.0952187
0.181629,0.0641844,-0.594252,0.0734689,0.0952187
0.190385,0.0236215,-0.621705,0.0739144,0.0940436
0.169346,0.0296826,-0.616598,0.0749288,0.103566
0.169346,0.0296826,-0.616598,0.0749288,0.103566
0.15234,0.0113898,-0.61331,0.0833205,0.0984148
0.126136,0.0242063,-0.626473,0.0925264,0.105327
0.076253,0.049207,-0.635129,0.0901752,0.109069
0.0938458,0.0761211,-0.62625,0.0958151,0.106972
0.0712578,0.0182974,-0.638785,0.0947299,0.109066
0.105841,0.0229623,-0.632847,0.101243,0.107515
0.105841,0.0229623,-0.632847,0.101243,0.107515
0.152998,0.00844783,-0.633008,0.0981672,0.107664
0.152998,0.00844783,-0.633008,0.0981672,0.107664
0.16029,0.0125767,-0.631851,0.10064,0.102486
0.0831884,-0.0045287,-0.631707,0.10504,0.100773
0.0181635,0.0137563,-0.65671,0.0976618,0.102218
-0.00890031,0.015179,-0.69137,0.102441,0.105563
-0.00286893,0.0103645,-0.683888,0.10299,0.0998721
-0.00286893,0.0103645,-0.683888,0.10299,0.0998721
-0.0266277,0.0488126,-0.673839,0.109298,0.100679
-0.0266277,0.0488126,-0.673839,0.109298,0.100679
-0.0266277,0.0488126,-0.673839,0.109298,0.100679
-0.0399012,0.0356032,-0.660438,0.104843,0.0945974
-0.0816368,0.0158568,-0.664493,0.104629,0.0992456
-0.128417,0.0278121,-0.662737,0.0885167,0.0990022
-0.121074,0.038591,-0.668716,0.0938532,0.102618
-0.149897,0.0318713,-0.653441,0.0904711,0.111131
-0.186659,0.0806927,-0.649561,0.08942,0.106747
-0.186659,0.0806927,-0.649561,0.08942,0.106747
-0.186659,0.0806927,-0.649561,0.08942,0.106747
-0.186659,0.0806927,-0.649561,0.08942,0.106747
-0.186659,0.0806927,-0.649561,0.08942,0.106747
-0.186659,0.0806927,-0.649561,0.08942,0.106747
-0.195061,0.0895239,-0.658187,0.0883957,0.108633
-0.195061,0.0895239,-0.658187,0.0883957,0.108633
-0.195061,0.0895239,-0.658187,0.0883957,0.108633
-0.0921162,0.0876432,-0.666279,0.0951507,0.111805
-0.122217,0.0195009,-0.699959,0.09533,0.100452
-0.122217,0.0195009,-0.699959,0.09533,0.100452
-0.122217,0.0195009,-0.699959,0.09533,0.100452
-0.160392,0.01577,-0.696377,0.0908667,0.100427
-0.160392,0.01577,-0.696377,0.0908667,0.100427
-0.160392,0.01577,-0.696377,0.0908667,0.100427
-0.210831,0.00535756,-0.707073,0.0780583,0.101096
-0.210831,0.00535756,-0.707073,0.0780583,0.101096
-0.15747,0.012599,-0.732538,0.0795913,0.100877
-0.15747,0.012599,-0.732538,0.0795913,0.100877
-0.185496,0.0021874,-0.744441,0.0833937,0.0951514
-0.185496,0.0021874,-0.744441,0.0833937,0.0951514
-0.185496,0.0021874,-0.744441,0.0833937,0.0951514
-0.192184,-0.0058783,-0.745655,0.0829977,0.0962598
-0.18621,0.00121148,-0.741217,0.0853672,0.098446
-0.18621,0.00121148,-0.741217,0.0853672,0.098446
-0.179247,-0.00943724,-0.739903,0.0829861,0.0996323
-0.148629,0.00479887,-0.757723,0.0863195,0.106884
-0.166939,-0.0329304,-0.787274,0.0836174,0.107749
-0.166939,-0.0329304,-0.787274,0.0836174,0.107749
-0.151667,-0.0311264,-0.782246,0.0831796,0.106432
-0.168795,0.00804534,-0.777609,0.0814188,0.101845
-0.168795,0.00804534,-0.777609,0.0814188,0.101845
-0.168795,0.00804534,-0.777609,0.0814188,0.101845
-0.168795,0.00804534,-0.777609,0.0814188,0.101845
-0.208854,0.00773553,-0.783735,0.0810528,0.0926321
-0.208854,0.00773553,-0.783735,0.0810528,0.0926321
-0.196794,-0.0371619,-0.79848,0.0892108,0.0915473
-0.096664,-0.0667321,-0.810991,0.0902916,0.0864226
-0.115201,-0.057035,-0.801525,0.0895818,0.0791618
-0.135101,-0.0289793,-0.801307,0.0950096,0.080236
-0.135101,-0.0289793,-0.801307,0.0950096,0.080236
-0.135101,-0.0289793,-0.801307,0.0950096,0.080236
-0.135101,-0.0289793,-0.801307,0.0950096,0.080236
-0.135101,-0.0289793,-0.801307,0.0950096,0.080236
-0.0967715,-0.0308343,-0.814689,0.0986432,0.0859477
-0.0821627,-0.045484,-0.822547,0.103336,0.0840058
-0.0821627,-0.045484,-0.822547,0.103336,0.0840058
-0.0821627,-0.045484,-0.822547,0.103336,0.0840058
-0.0821627,-0.045484,-0.822547,0.103336,0.0840058
-0.0821627,-0.045484,-0.822547,0.103336,0.0840058
-0.159383,-0.0689249,-0.809727,0.111061,0.0863002
-0.159383,-0.0689249,-0.809727,0.111061,0.0863002
-0.129021,-0.123025,-0.812785,0.114722,0.0847202
-0.0975066,-0.12481,-0.810718,0.107455,0.0847065
-0.0975066,-0.12481,-0.810718,0.107455,0.0847065
-0.0975066,-0.12481,-0.810718,0.107455,0.0847065
-0.112705,-0.0864922,-0.831159,0.103672,0.0892605
-0.0772759,-0.0813666,-0.84476,0.0963857,0.102264
0.0353954,-0.065097,-0.842944,0.105822,0.110054
0.0432359,-0.0689638,-0.833694,0.102192,0.113769
0.0432359,-0.0689638,-0.833694,0.102192,0.113769
0.0218467,-0.0731743,-0.827709,0.100405,0.111265
0.0790665,-0.0580487,-0.832605,0.100393,0.118209
0.0790665,-0.0580487,-0.832605,0.100393,0.118209
0.0655911,-0.0396679,-0.838363,0.100895,0.116227
0.0655911,-0.0396679,-0.838363,0.100895,0.116227
0.0886167,-0.0260527,-0.835723,0.0950034,0.110139
0.0414137,-0.0175467,-0.834359,0.103214,0.112432
0.0384788,-0.0181756,-0.821219,0.10271,0.106887
-0.0296897,0.0037855,-0.828444,0.106786,0.106307
-0.0928134,0.00958728,-0.846108,0.108993,0.112633
-0.0339494,0.0155329,-0.851866,0.104627,0.106969
-0.00337756,-0.0112266,-0.853081,0.0991082,0.119105
-0.0189741,0.0361385,-0.846705,0.0951847,0.116595
-0.0189741,0.0361385,-0.846705,0.0951847,0.116595
-0.00260731,0.0406546,-0.850866,0.0891689,0.113182
0.0890993,0.0316453,-0.850524,0.0898784,0.107323
0.0890993,0.0316453,-0.850524,0.0898784,0.107323
0.136027,0.00702025,-0.848796,0.0918956,0.104744
0.136027,0.00702025,-0.848796,0.0918956,0.104744
0.136027,0.00702025,-0.848796,0.0918956,0.104744
0.159371,0.00542804,-0.839434,0.0970834,0.111437
0.0730971,-0.00622489,-0.846774,0.0957353,0.108947
0.0730971,-0.00622489,-0.846774,0.0957353,0.108947
0.125592,-0.0153107,-0.846389,0.0944181,0.112712
0.103495,-0.00892729,-0.853125,0.0863987,0.106397
0.0896515,0.00639102,-0.845243,0.086244,0.108522
